"time","price_stock","volume_stock","topic_1_impact_normalised","topic_2_impact_normalised","sentiment_impact","sentiment_impact_std"
2022-03-20 15:40:00,83.79,0,0.369502224411095,1.46803698905373,-0.40419675039798,0.674324275508079
2022-03-20 15:45:00,83.79,0,0.730029485551941,1.04840687634656,-0.402251358911567,0.681097356805985
2022-03-20 15:50:00,83.79,0,0.703405521508959,0.829805626981811,-0.432329267155522,0.64074557100081
2022-03-20 15:55:00,83.79,0,0.87566896801407,1.02246921895017,-0.331348507815097,0.795978285551592
2022-03-20 16:00:00,83.79,0,0.670057510117614,0.943576080141804,-0.390599631989361,0.592809854892294
2022-03-20 16:05:00,83.79,0,0.819857144894114,0.665040868755258,-0.43644483639359,0.638273460356142
2022-03-20 16:10:00,83.79,0,0.595170643973394,0.938251332124103,-0.387442360298743,0.652437004787083
2022-03-20 16:15:00,83.79,0,0.921126306070399,1.31067201066793,-0.723694862106274,0.954331494956463
2022-03-20 16:20:00,83.79,0,1.05047881543353,0.939900800070923,-0.446253142953361,0.896541002973822
2022-03-20 16:25:00,83.79,0,0.812887891488676,0.823765670320289,-0.491254354044275,0.745575891620745
2022-03-20 16:30:00,83.79,0,0.783978449524669,0.797075077136841,-0.521538985728875,0.90843394656123
2022-03-20 16:35:00,83.79,0,1.06887384610212,0.700879017086861,-0.556707019861509,0.864110719282227
2022-03-20 16:40:00,83.79,0,0.894909990322349,0.670921918898001,-0.458653694333567,0.80255306929573
2022-03-20 16:45:00,83.79,0,0.604210098552508,1.0030752521895,-0.439118509854258,1.36558955549859
2022-03-20 16:50:00,83.79,0,0.720243245929918,0.710737760870937,-0.321301452806841,0.600674934211953
2022-03-20 16:55:00,83.79,0,0.8114383999046,1.11357366398705,-0.558099924029408,0.881360981238647
2022-03-20 17:00:00,83.79,0,0.772727003278093,1.02898761769466,-0.445441429409852,1.08608696784514
2022-03-20 17:05:00,83.79,0,0.953642394822103,1.02116679767865,-0.568371925939024,0.876992001005762
2022-03-20 17:10:00,83.79,0,0.941436821469459,0.771200271576376,-0.40456687160595,0.886663910270086
2022-03-20 17:15:00,83.79,0,0.886233338063855,1.07550092886551,-0.507467944849455,0.969455435883142
2022-03-20 17:20:00,83.79,0,0.807824763067435,1.34529141108433,-0.498936258881459,0.67381458960197
2022-03-20 17:25:00,83.79,0,0.386500255881068,1.3757468373463,-0.340301039509313,0.424618440368107
2022-03-20 17:30:00,83.79,0,0.413327865582397,1.61642575510689,-0.496484965978697,1.43070008412172
2022-03-20 17:35:00,83.79,0,0.767551216511532,1.23985750351514,-0.627660920069085,1.22288479241613
2022-03-20 17:40:00,83.79,0,0.893990342165158,0.9456109706721,-0.477673187509676,0.901610814050345
2022-03-20 17:45:00,83.79,0,0.645604104773832,0.805317710644133,-0.408406391590865,0.854746884943728
2022-03-20 17:50:00,83.79,0,0.978650608454173,0.714207382769526,-0.692757408484998,1.01706338050492
2022-03-20 17:55:00,83.79,0,0.682210138498186,0.863031445574333,-0.455014245518694,0.690922801601174
2022-03-20 18:00:00,83.79,0,0.670927931560005,0.948174379790731,-0.276709766433882,0.726698799657641
2022-03-20 18:05:00,83.79,0,0.765402469516488,1.26229189653346,-0.577505166977478,1.03166268968847
2022-03-20 18:10:00,83.79,0,0.609556247290836,0.838992222146542,-0.325192305770683,0.60065698436584
2022-03-20 18:15:00,83.79,0,0.589748130001733,0.561212400522814,-0.369203436815369,0.634929491485776
2022-03-20 18:20:00,83.79,0,0.618867012945727,0.839179319778495,-0.52670848717525,0.78790968116459
2022-03-20 18:25:00,83.79,0,0.900316822043205,0.590165825635526,-0.2248547123096,0.516429965282966
2022-03-20 18:30:00,83.79,0,0.961375541532521,1.06588352755988,-0.48251654865961,0.644887501227716
2022-03-20 18:35:00,83.79,0,0.775079140161923,0.964679631154007,-0.298810008897561,0.532392129119317
2022-03-20 18:40:00,83.79,0,0.496100077994218,1.0079721908797,-0.523764998968664,0.84664085494905
2022-03-20 18:45:00,83.79,0,0.557140409982718,0.884924075223291,-0.493909099905351,0.666485223019507
2022-03-20 18:50:00,83.79,0,0.73277661509507,1.05877918258852,-0.382629306376866,0.786087380927391
2022-03-20 18:55:00,83.79,0,0.847521005718013,0.81827381609957,-0.306759624713469,0.618648562448892
2022-03-20 19:00:00,83.79,0,0.769385733161832,1.00338009985137,-0.596157618745169,0.834894786354343
2022-03-20 19:05:00,83.79,0,0.911161439521158,0.655883039716522,-0.399229892633302,0.665479555252984
2022-03-20 19:10:00,83.79,0,0.834426085812364,0.644158014304021,-0.503637680830682,0.724216435751511
2022-03-20 19:15:00,83.79,0,0.94180163376822,0.728055254090253,-0.470799133501953,0.745539804273104
2022-03-20 19:20:00,83.79,0,0.660356247170578,0.752283646770625,-0.3878210500353,0.606425556626229
2022-03-20 19:25:00,83.79,0,0.823690192681665,0.87421014870224,-0.0772338968956385,0.533393415111078
2022-03-20 19:30:00,83.79,0,0.708700914391241,1.00674169644474,-0.474897591998303,0.765789600777998
2022-03-20 19:35:00,83.79,0,0.601895702619773,1.08262991688549,-0.350091770599368,0.819962783178864
2022-03-20 19:40:00,83.79,0,0.827553966920045,0.749046241645928,-0.464847640948858,0.751923203699513
2022-03-20 19:45:00,83.79,0,0.687068964941261,0.979189694690636,-0.452809276651677,0.654501107724612
2022-03-20 19:50:00,83.79,0,0.854211466765347,0.811019207566839,-0.433535383922981,0.704653279206035
2022-03-20 19:55:00,83.79,0,0.752488801909738,0.968770648505013,-0.527463054402286,0.658157070291092
2022-03-20 20:00:00,83.79,0,1.06282892037815,0.784477615463867,-0.498296796943752,0.634467114781003
2022-03-20 20:05:00,83.79,0,0.580087092886039,0.874134482934745,-0.454931438005586,0.829355997403417
2022-03-20 20:10:00,83.79,0,0.507082653291444,1.06672765635743,-0.568100614798704,0.587278431834447
2022-03-20 20:15:00,83.79,0,0.898191983909943,0.581735426869972,-0.398173364225309,0.833811577200346
2022-03-20 20:20:00,83.79,0,0.839138187813652,0.705674742391177,-0.512571925720675,0.854069554531001
2022-03-20 20:25:00,83.79,0,0.929346873169903,0.780871984917843,-0.59490381723195,0.656520315283528
2022-03-20 20:30:00,83.79,0,0.715386356468606,0.997436274774088,-0.518570967051421,1.2056058568038
2022-03-20 20:35:00,83.79,0,0.76072904244818,0.773051884164188,-0.424202448733299,0.539170625903334
2022-03-20 20:40:00,83.79,0,0.970050671561559,0.714708830023618,-0.237685496257396,0.502655664283477
2022-03-20 20:45:00,83.79,0,1.0826325286693,0.46163724280234,-0.43486293747172,0.500998335594719
2022-03-20 20:50:00,83.79,0,1.10962860540527,0.393550676948023,-0.490008705167045,0.590899649207904
2022-03-20 20:55:00,83.79,0,0.96271941272589,0.738494393076139,-0.486778039979609,0.649305411268276
2022-03-20 21:00:00,83.79,0,0.870622162789637,0.741243194925088,-0.505076874609018,0.535101242977374
2022-03-20 21:05:00,83.79,0,1.02194455485402,0.536287273797462,-0.507804148404611,0.510172436145105
2022-03-20 21:10:00,83.79,0,1.08756700925213,0.367007981240323,-0.447968504399073,0.710046006782731
2022-03-20 21:15:00,83.79,0,0.903569835560721,0.769085975831283,-0.483192719513789,0.695769394320327
2022-03-20 21:20:00,83.79,0,0.797806259349803,0.858372183822653,-0.626528139859968,0.726312907673499
2022-03-20 21:25:00,83.79,0,0.84271414167506,0.724085714499959,-0.333503259414828,0.394502654754734
2022-03-20 21:30:00,83.79,0,1.09960194669202,0.589214409168287,-0.526864679267388,0.595056642554799
2022-03-20 21:35:00,83.79,0,1.1244522806485,0.601528515901668,-0.606686906970414,0.508806555447187
2022-03-20 21:40:00,83.79,0,0.818632839292766,0.808248729706029,-0.545789640317677,0.853489417891084
2022-03-20 21:45:00,83.79,0,0.950651106040833,0.541897748981089,-0.519001929888078,0.44504912113977
2022-03-20 21:50:00,83.79,0,0.895258921824097,0.466255296307119,-0.471516697629395,0.7253038157989
2022-03-20 21:55:00,83.79,0,0.928754120398295,0.694559318026609,-0.473338803128811,0.722656522325719
2022-03-20 22:00:00,83.79,0,0.904507877774601,0.697966158405623,-0.507545168716681,0.616773725483614
2022-03-20 22:05:00,83.79,0,0.807309142899402,0.601784061799777,-0.398030860820798,0.426854405056079
2022-03-20 22:10:00,83.79,0,0.645448852156677,0.659068380346592,-0.266913290405,0.488213563866924
2022-03-20 22:15:00,83.79,0,0.563038110012798,0.988195939752415,-0.508074362129005,0.751067468652326
2022-03-20 22:20:00,83.79,0,0.630805665081948,0.695753605786945,-0.37363613263206,0.612243694582839
2022-03-20 22:25:00,83.79,0,1.01195642044199,0.956520945654338,-0.730781899137013,0.996824919511974
2022-03-20 22:30:00,83.79,0,0.609943932928595,0.770193397614385,-0.391671299005252,0.584756979525859
2022-03-20 22:35:00,83.79,0,0.616361784054063,0.740011836481504,-0.40439964585894,0.48680498394153
2022-03-20 22:40:00,83.79,0,0.795439656562544,0.920306562266406,-0.376872480802285,0.768966528758708
2022-03-20 22:45:00,83.79,0,0.739998224697645,1.00178160049962,-0.386251195629004,0.582572104170851
2022-03-20 22:50:00,83.79,0,0.683302995510743,1.09016776612142,-0.503912130608884,0.699019264163748
2022-03-20 22:55:00,83.79,0,0.704369543906109,0.808231614643237,-0.422672767145313,0.796889955344764
2022-03-20 23:00:00,83.79,0,0.785633832914862,1.02856876178261,-0.579143657609891,0.751327078458036
2022-03-20 23:05:00,83.79,0,0.602104720064286,0.866590540575678,-0.569916472610804,0.830977707235924
2022-03-20 23:10:00,83.79,0,0.78230424326914,0.841854351146833,-0.368997695431129,0.41434709386869
2022-03-20 23:15:00,83.79,0,0.64461046393133,0.900380035545227,-0.507143536663508,0.698980303798383
2022-03-20 23:20:00,83.79,0,0.602272355929756,1.07284354988424,-0.560446818663962,0.844542204111722
2022-03-20 23:25:00,83.79,0,0.851504488884232,0.880409941854051,-0.594826469299152,0.949874659721844
2022-03-20 23:30:00,83.79,0,1.08880356833254,0.879068826850012,-0.556990414300935,1.1108040502282
2022-03-20 23:35:00,83.79,0,0.654228957923822,0.8500349324372,-0.41055052411916,0.568161459991233
2022-03-20 23:40:00,83.79,0,0.510184100672348,1.21114634584962,-0.446276577838706,1.17497709213443
2022-03-20 23:45:00,83.79,0,0.438015026879057,1.1198698236083,-0.463298834473913,0.793849344919486
2022-03-20 23:50:00,83.79,0,0.973289547209679,0.596059715857027,-0.52140675878386,0.757960910498502
2022-03-20 23:55:00,83.79,0,0.582508866300255,1.00684937724294,-0.372095452472651,0.843341307961872
2022-03-21 00:00:00,83.79,0,0.540907994671975,1.05243071486527,-0.697171527721738,0.974461019554878
2022-03-21 00:05:00,83.79,0,0.70325163994777,0.915690838737466,-0.632787826183906,0.807742077195309
2022-03-21 00:10:00,83.79,0,0.63209070163531,0.961560097580148,-0.430563561159853,0.654374135275941
2022-03-21 00:15:00,83.79,0,1.16972471869117,0.518366188303619,-0.417371338109527,0.662212834767701
2022-03-21 00:20:00,83.79,0,0.510463620871219,0.92323866535373,-0.5019947227583,1.17956034738598
2022-03-21 00:25:00,83.79,0,0.31554121288402,0.912284220821139,-0.534457196392027,0.540072851135384
2022-03-21 00:30:00,83.79,0,0.368296668760518,1.06054063871371,-0.557199771423728,0.656597010442844
2022-03-21 00:35:00,83.79,0,0.657917246891112,0.876403677128835,-0.428333337890586,0.667728537554416
2022-03-21 00:40:00,83.79,0,0.442813008138792,1.14005477843098,-0.586816103255902,0.742431151054064
2022-03-21 00:45:00,83.79,0,0.300349894398105,1.43840265024646,-0.308398536884498,0.672782150808195
2022-03-21 00:50:00,83.79,0,0.731402513327719,0.644035213939993,-0.247906753862715,0.662976919967211
2022-03-21 00:55:00,83.79,0,0.464890550588946,0.736641152281001,-0.378607461785812,0.488682397162462
2022-03-21 01:00:00,83.79,0,0.765153624666039,1.238376960711,-0.714642907686981,1.8538346617222
2022-03-21 01:05:00,83.79,0,0.764693171782526,0.81614235529449,-0.483889458803121,0.718917110007141
2022-03-21 01:10:00,83.79,0,0.681022034848993,0.710682661602065,-0.368955630789915,0.617111092465003
2022-03-21 01:15:00,83.79,0,0.522744732810809,1.11482618431413,-0.649590937753324,0.869413595553435
2022-03-21 01:20:00,83.79,0,0.496702779990775,0.946923621812518,-0.361483646228959,0.519915736115933
2022-03-21 01:25:00,83.79,0,1.0433429876387,0.837052465054249,-0.446195238476036,0.442621075279643
2022-03-21 01:30:00,83.79,0,1.09682470078245,0.777692148821036,-0.724404450990862,0.668114705284607
2022-03-21 01:35:00,83.79,0,0.579864292350927,1.15332939855504,-0.513333683534716,0.800500897304845
2022-03-21 01:40:00,83.79,0,1.24979876278104,1.04894606461244,-0.612253273014937,1.11556471755256
2022-03-21 01:45:00,83.79,0,0.809689364386638,0.698337373249387,-0.438874281968728,0.59480911521062
2022-03-21 01:50:00,83.79,0,0.561532842838663,1.01306350471009,-0.797768409862941,1.00875534815268
2022-03-21 01:55:00,83.79,0,0.762768882445022,1.12603323330955,-0.733428871743949,1.57106850374596
2022-03-21 02:00:00,83.79,0,0.673999956981036,1.02799487447258,-0.544193483759661,1.00574606674171
2022-03-21 02:05:00,83.79,0,0.818213116290297,0.800994677667168,-0.420066620770615,0.471723072487466
2022-03-21 02:10:00,83.79,0,0.962823470526529,1.19134520410998,-0.825581605733604,1.68866429745554
2022-03-21 02:15:00,83.79,0,0.655564247832805,0.892045832099467,-0.487153753512183,0.503853216975538
2022-03-21 02:20:00,83.79,0,0.786125997826725,0.998018220185456,-0.456962374722974,0.634810623696216
2022-03-21 02:25:00,83.79,0,1.22400202189314,1.02516076357939,-0.354238849769435,0.707366174210206
2022-03-21 02:30:00,83.79,0,0.82624342897283,0.971811204948198,-0.520881354675046,1.43046824743879
2022-03-21 02:35:00,83.79,0,0.962056453631263,1.27570173987587,-0.53541782810406,0.664786999038752
2022-03-21 02:40:00,83.79,0,0.638973064314322,0.922611929103231,-0.170074024745261,0.650768671677141
2022-03-21 02:45:00,83.79,0,0.693196986746953,0.707946426453951,-0.309161455959088,0.472474493454383
2022-03-21 02:50:00,83.79,0,0.596778345976798,1.17258408729858,-0.725699756823087,1.41446595089807
2022-03-21 02:55:00,83.79,0,0.852985692244127,2.25729747535774,-1.00522778267056,2.10486676200067
2022-03-21 03:00:00,83.79,0,0.679925583340598,1.36584191166565,-0.306420438475249,1.06749750194757
2022-03-21 03:05:00,83.79,0,0.988419515189014,0.89896044246405,-0.561655252433127,0.872872058299428
2022-03-21 03:10:00,83.79,0,0.593842584103678,1.32231764927531,-0.877359983828935,0.707863552840529
2022-03-21 03:15:00,83.79,0,0.421541008121907,1.09387593135129,-0.800586599085887,0.791396346092324
2022-03-21 03:20:00,83.79,0,0.753117384585264,0.747034912785228,-0.444716714298776,0.610064760946381
2022-03-21 03:25:00,83.79,0,0.674509382679084,0.966434631806125,-0.269545889244978,0.580999622570997
2022-03-21 03:30:00,83.79,0,0.722636727927361,0.665619897570971,-0.335087641442873,0.647754683935192
2022-03-21 03:35:00,83.79,0,1.04294801159131,0.91482199480566,-0.591240451270524,0.965531079636592
2022-03-21 03:40:00,83.79,0,1.13710715874798,1.36887980394311,-0.685192003833257,1.4027802441684
2022-03-21 03:45:00,83.79,0,0.748039185502964,1.16305753988419,-0.42950728136679,0.773671585927835
2022-03-21 03:50:00,83.79,0,1.06961683877338,0.955955441485423,-0.673712881903974,1.08107337478206
2022-03-21 03:55:00,83.79,0,1.06284396894195,0.768085466464132,-0.525746489047814,0.777925287860309
2022-03-21 04:00:00,83.79,0,0.808521915318212,0.856522851408999,-0.419065649931931,0.603810407575993
2022-03-21 04:05:00,83.79,0,1.01811085885983,1.20842654998711,-0.74988474845556,1.29504539023764
2022-03-21 04:10:00,83.79,0,0.978085305901902,0.577223253172365,-0.554037120208395,0.725753126882934
2022-03-21 04:15:00,83.79,0,1.11284353515016,0.757774131314502,-0.373210951113925,0.638778706834777
2022-03-21 04:20:00,83.79,0,0.75973960814274,1.52527861849399,-0.550794659722835,0.71433903581085
2022-03-21 04:25:00,83.79,0,0.643421605564253,1.17198920072717,-0.671836127692341,0.890079913319092
2022-03-21 04:30:00,83.79,0,0.565044819513939,0.884416960011535,-0.393705363529934,0.598789401832377
2022-03-21 04:35:00,83.79,0,0.856141233573364,0.877419257817888,-0.628217705790704,0.723480327672167
2022-03-21 04:40:00,83.79,0,0.267219319964118,1.82526157833361,-0.51360214094445,1.23082190391125
2022-03-21 04:45:00,83.79,0,0.845124180517077,1.03463968658643,-0.627750674242161,0.599913805030756
2022-03-21 04:50:00,83.79,0,0.543707902953831,0.903170463323887,-0.507648156640465,0.44900809810753
2022-03-21 04:55:00,83.79,0,0.850238198999501,1.02635305407245,-0.386486776414114,0.630626342616437
2022-03-21 05:00:00,83.79,0,0.442879489888849,1.70543832142526,-0.905013764643227,1.9750184276749
2022-03-21 05:05:00,83.79,0,0.388235517940889,1.7135305651504,-0.548042994856838,0.534571896170854
2022-03-21 05:10:00,83.79,0,0.935603779316285,1.41849387669116,-0.475600489547039,0.849412030677581
2022-03-21 05:15:00,83.79,0,0.848913919155187,1.09784762361086,-0.635759509135047,0.760418814704074
2022-03-21 05:20:00,83.79,0,0.775437150879571,0.831911437621399,-0.392566419276719,0.997523170925121
2022-03-21 05:25:00,83.79,0,0.774441210428906,1.69239438695987,-1.19104083878042,1.72743047677868
2022-03-21 05:30:00,83.79,0,0.741734157190341,1.28850824351715,-0.606691540535191,0.804764903787789
2022-03-21 05:35:00,83.79,0,0.776718098046081,1.29147916318375,-0.522825796700643,0.746550177368367
2022-03-21 05:40:00,83.79,0,1.24706875225413,0.397895585780836,-0.314195684734664,0.52168166307394
2022-03-21 05:45:00,83.79,0,0.890060322561398,0.808628951170895,-0.522848355736267,0.834329900096239
2022-03-21 05:50:00,83.79,0,0.416448718668872,1.82773924299617,-0.509795305174322,0.83874935241934
2022-03-21 05:55:00,83.79,0,0.642572373250325,0.850408639166443,-0.324220077701572,0.595008962284227
2022-03-21 06:00:00,83.79,0,0.758508434124956,1.25272553537705,-0.474717627480184,0.71580896886603
2022-03-21 06:05:00,83.79,0,1.31946390339661,0.547011439032758,-0.649645528984056,1.12225082048386
2022-03-21 06:10:00,83.79,0,0.785408750301186,1.20031372517967,-0.76851963359503,2.0509209249013
2022-03-21 06:15:00,83.79,0,1.08784312561905,1.21705661477021,-1.01264522078918,1.82415111568248
2022-03-21 06:20:00,83.79,0,1.66942798460041,0.59794127322932,-0.742995063722938,1.10109704307543
2022-03-21 06:25:00,83.79,0,0.575534235356075,1.2388493213644,-0.367977232786755,0.720353471994079
2022-03-21 06:30:00,83.79,0,1.00357773393355,0.7034677459888,-0.459617143484372,0.594374666097342
2022-03-21 06:35:00,83.79,0,0.799639293218162,0.696364461752049,-0.392531240816334,0.491259965192978
2022-03-21 06:40:00,83.79,0,1.505348198894,1.04624233775125,-1.07209319382377,1.48117091894924
2022-03-21 06:45:00,83.79,0,1.13272941531173,1.11215720878412,-0.394792819653942,0.911668939644353
2022-03-21 06:50:00,83.79,0,1.02160022429939,0.54254604512151,-0.39675265748899,0.70971999584987
2022-03-21 06:55:00,83.79,0,1.42885441714514,1.19881179837084,-0.744050722085859,1.57477398736869
2022-03-21 07:00:00,83.79,0,0.982677219287646,1.10811928898845,-0.492530691917168,0.632147094088298
2022-03-21 07:05:00,83.79,0,0.615787393016586,1.30063687527015,-0.549505912090956,0.727399454339904
2022-03-21 07:10:00,83.79,0,0.929063816403214,1.13063037639056,-0.561541362789632,0.838427219276136
2022-03-21 07:15:00,83.79,0,0.807886989872046,1.32026392609806,-0.716818734127512,0.826157348224787
2022-03-21 07:20:00,83.79,0,0.617022910632051,1.2541960050503,-0.724388460218624,1.23152003407926
2022-03-21 07:25:00,83.79,0,0.746060928090246,1.06080101798294,-0.49846044002097,0.590273512670894
2022-03-21 07:30:00,83.79,0,1.63074013761313,0.682673554355075,-0.499387236045193,0.693076593136755
2022-03-21 07:35:00,83.79,0,0.872447730432679,0.711353149370116,-0.42199468305138,0.667231795620576
2022-03-21 07:40:00,83.79,0,1.09099454731556,1.39469833705914,-0.646387301581083,1.38329965065282
2022-03-21 07:45:00,83.79,0,0.783323778408492,0.836376613296503,-0.406425865740383,0.823419544635317
2022-03-21 07:50:00,83.79,0,0.836655853165871,1.10509210230449,-0.669686493357432,0.740170651890507
2022-03-21 07:55:00,83.79,0,1.70090468683822,0.66493092383327,-0.948496697644459,1.3620210994489
2022-03-21 08:00:00,83.79,0,1.03383024684802,1.57558328246725,-0.745795385775437,1.21914995133994
2022-03-21 08:05:00,83.79,0,0.885985396859854,0.882348069973287,-0.652792831331131,0.81901987454247
2022-03-21 08:10:00,83.79,0,0.642126941071968,1.24789785771529,-0.495853417823218,0.518222304426557
2022-03-21 08:15:00,83.79,0,0.902063993510688,0.856158126312556,-0.51360875735567,0.717800410516858
2022-03-21 08:20:00,83.79,0,0.709856764417658,0.677008178616949,-0.398675903114045,0.528766533579273
2022-03-21 08:25:00,83.79,0,0.82756477400775,0.900827821325192,-0.527111065530717,0.813964743631762
2022-03-21 08:30:00,83.79,0,0.357865893701388,1.78536815248754,-0.682898715480026,0.585655593917698
2022-03-21 08:35:00,83.79,0,0.587412014354444,1.65322090022044,-0.515975802748213,0.561646994579059
2022-03-21 08:40:00,83.79,0,0.471066283458797,1.65585319403797,-0.627649547911965,0.701606237184426
2022-03-21 08:45:00,83.79,0,0.891805212318359,0.503094964379064,-0.386366850730223,0.644415240880263
2022-03-21 08:50:00,83.79,0,0.611110697491813,1.22360812311888,-0.487312215191456,0.633774069717949
2022-03-21 08:55:00,83.79,0,0.8168143992726,0.905929760726057,-0.571064310649948,0.919673398513871
2022-03-21 09:00:00,83.79,0,0.589463239058849,1.07815427586809,-0.311715286918018,0.89336157765604
2022-03-21 09:05:00,83.79,0,1.26264763517882,0.808530860188686,-0.658756257808818,1.16925056861557
2022-03-21 09:10:00,83.79,0,0.931360737065489,0.929266023621975,-0.491104511724282,0.575500073246944
2022-03-21 09:15:00,83.79,0,1.12973095025095,0.796541939365491,-0.763171188184769,0.968328993036647
2022-03-21 09:20:00,83.79,0,0.610821988293147,1.52388759294209,-0.609664543824123,0.578236094002084
2022-03-21 09:25:00,83.79,0,0.641076140012832,1.42699051833956,-0.657986829691425,0.495294511075102
2022-03-21 09:30:00,83.79,0,1.12275494522488,1.12336831903864,-0.639830109000685,0.926915117265191
2022-03-21 09:35:00,83.79,0,1.00891788101174,0.550588396707867,-0.337275078539625,0.490789036137847
2022-03-21 09:40:00,83.79,0,0.975770887623344,0.69924514824866,-0.341762774599365,0.702885714313912
2022-03-21 09:45:00,83.79,0,0.974432325602041,0.770993357174555,-0.225946732126766,0.687389078411699
2022-03-21 09:50:00,83.79,0,0.771560737079294,1.43449227915157,-0.642815671554941,1.76853155634843
2022-03-21 09:55:00,83.79,0,1.36851981416087,0.936468234537711,-0.540082949716951,0.703374832082963
2022-03-21 10:00:00,83.79,0,0.944687640424126,1.56745446202826,-1.04499590281659,1.99873749281293
2022-03-21 10:05:00,83.79,0,0.966870098331805,0.94597257274737,-0.425315172547681,0.891062832482558
2022-03-21 10:10:00,83.79,0,0.940585120812259,1.08519630709233,-0.435926458847538,1.05633248225131
2022-03-21 10:15:00,83.79,0,0.899648577488505,0.817813844399004,-0.469295447805744,0.724779649265116
2022-03-21 10:20:00,83.79,0,0.927284633779039,0.75431986143707,-0.71801309655227,0.868919294717276
2022-03-21 10:25:00,83.79,0,0.813653730395133,0.770393646290757,-0.787603695556261,0.914145900061196
2022-03-21 10:30:00,83.79,0,1.14171783894208,1.02461050461463,-0.987960059630408,1.51201053430374
2022-03-21 10:35:00,83.79,0,0.459046406080653,0.938669896104119,-0.12066896550198,0.563293460376852
2022-03-21 10:40:00,83.79,0,0.692117805935367,1.14536456697923,-0.581715022301035,0.880292915549984
2022-03-21 10:45:00,83.79,0,0.656829011804715,1.00098539157251,-0.370748306966627,0.586266120200311
2022-03-21 10:50:00,83.79,0,0.860342850713757,0.759860162560027,-0.469993956604929,0.672498321420109
2022-03-21 10:55:00,83.79,0,0.748209798577959,0.977280764018893,-0.46620089967197,1.49260977211208
2022-03-21 11:00:00,83.79,0,0.821546588490654,0.966428207948657,-0.254698240989002,0.931758601134331
2022-03-21 11:05:00,83.79,0,1.46011337119352,0.748537880999146,-0.374923728824547,0.955094063395646
2022-03-21 11:10:00,83.79,0,0.997386615952417,1.1424513953641,-0.61305166724345,0.754404916073224
2022-03-21 11:15:00,83.79,0,0.714038099620444,0.7701400180804,-0.453793692359989,0.686913760514142
2022-03-21 11:20:00,83.79,0,0.745483941135532,0.976869591104529,-0.498619092280891,0.781193664220748
2022-03-21 11:25:00,83.79,0,1.17832268923961,0.766077759056512,-0.747920294642138,0.93512021826943
2022-03-21 11:30:00,83.79,0,0.935071969213789,0.690892426010027,-0.522823531727467,0.964385799173225
2022-03-21 11:35:00,83.79,0,1.2625807986336,0.458931569630917,-0.626760833254371,1.525248674811
2022-03-21 11:40:00,83.79,0,0.611459777285808,0.98658783647344,-0.370106173509197,0.790577429744073
2022-03-21 11:45:00,83.79,0,0.834978062707432,0.739716561251045,-0.658351010315595,1.23585919551793
2022-03-21 11:50:00,83.79,0,0.924637407455023,1.13653611141079,-0.679107954779128,1.21998993717633
2022-03-21 11:55:00,83.79,0,0.880894934678561,0.965885318587336,-0.704660431196697,1.3285727542218
2022-03-21 12:00:00,84.5,1227,0.89811732270131,0.867225734694932,-0.543378022577771,0.980159833129355
2022-03-21 12:05:00,84.5,0,0.615768512726735,1.01607124921938,-0.496319795057822,0.701452300170495
2022-03-21 12:10:00,84.5,0,0.607316186396369,0.898408612454748,-0.591596726425101,0.804656552569392
2022-03-21 12:15:00,84.5,0,1.02276505160501,0.893424692754916,-0.627112717812565,1.59673211195493
2022-03-21 12:20:00,84.5,0,0.76485509037631,1.12281809162493,-0.695443264812023,1.08605602707718
2022-03-21 12:25:00,84.5,0,0.82642233779974,1.29618571198461,-0.633396564938118,1.96989622560315
2022-03-21 12:30:00,84.5,0,0.72073579946769,0.663096847610309,-0.36741427255074,0.814366458800255
2022-03-21 12:35:00,84.5,0,0.795999771826631,0.739732249647373,-0.329247869816196,0.665264283097825
2022-03-21 12:40:00,84.99,1378,0.720923826061729,0.841988829446533,-0.507944896506968,1.28324224838794
2022-03-21 12:45:00,85.09,2054,0.768428960079541,1.43701501345465,-0.939377152491976,1.77047343124556
2022-03-21 12:50:00,85.09,0,0.353723899747146,0.942548967522335,-0.702214722495921,0.610562505199885
2022-03-21 12:55:00,85.09,0,0.697372478660914,1.09066235269843,-0.72639736564724,1.15557574582955
2022-03-21 13:00:00,85.09,0,0.801413645746427,0.867173423207223,-0.440378754184579,0.647127755863293
2022-03-21 13:05:00,85.28,1123,0.808703434718056,1.05130810916896,-0.392151306891583,0.492196127104569
2022-03-21 13:10:00,85.28,0,0.980682403033871,0.710520770794022,-0.305646183564224,0.461938508514023
2022-03-21 13:15:00,85.28,0,0.670393557276029,1.33081732077935,-0.675661194182867,0.953720088293085
2022-03-21 13:20:00,85.28,0,0.530149709538795,1.11256075527921,-0.756840629841861,1.07004500215621
2022-03-21 13:25:00,85.28,0,0.788000449548574,1.11557257165591,-0.681168221767393,0.919217124445671
2022-03-21 13:30:00,84.5,2492,0.711199999250762,1.1372396275296,-0.723812379782074,0.670033677478073
2022-03-21 13:35:00,84.5,0,0.643026263058657,1.01095809658513,-0.503834881577555,0.737329180569845
2022-03-21 13:40:00,84.5,0,0.707565641148547,1.07703267942731,-0.487921780369992,0.86876034144076
2022-03-21 13:45:00,84.5,0,0.690007953418729,0.935919617039799,-0.772259394352515,0.718635551626601
2022-03-21 13:50:00,84.5,0,0.697010550057963,0.907792198957608,-0.597291188068285,0.70062519348249
2022-03-21 13:55:00,84.5,0,0.722698910537737,1.17945223303724,-0.630742100038537,0.757210502181839
